"","year","ttwa","country","total.pop","total.area","prop.inc","dist_main","dist_nearest","di","concen","live.in","crime","geo","work","pm25","suburb","crime_fixed","geo_fixed","pm25_fixed"
"529",2010,"Kettering and Wellingborough","England",233043,586894366.118018,0.0610659835309363,0.0114675998567009,0.100695488552006,0.471860168957016,0.710236655028822,0.24040538062161,0.355871565691359,-0.117998657487171,-0.134462619834544,0.0933689080138862,0.0425307889057223,0.365407416186031,-0.151240011886699,0.0592516917481376
"530",2010,"King's Lynn","England",149206,1658884726.97366,0.0652319611811857,0.122045941929844,0.12422459490142,0.385935548226621,0.603594464017312,0.214261682332669,0.319184026033177,-0.121561026372454,-0.184094154964363,0.208303802868084,0.161208930720189,0.291905588928849,-0.125826236708416,0.200781871161098
"531",2010,"Kingsbridge and Dartmouth","England",32025,417103973.90639,0.0547072599531616,NA,0.0738146941229409,0.317324304187783,0.566748066102618,-0.108488106830135,0.245142177691224,-0.214461985748113,-0.173126996333754,0.0913940495422727,0.233394698696528,0.275530250219458,-0.212145408708994,0.180876828512625
"532",2010,"Lancaster and Morecambe","England",139225,654659328.307096,0.0407254444244927,0.256270262847785,0.21354132959322,0.554090425464053,0.881909688759136,0.0304817196668665,0.425359718102655,-0.0105833461353164,-0.265385512557419,0.306651087085918,0.283094021511616,0.379817259053091,-0.13943215858416,0.345960842209756
"533",2010,"Launceston","England",25765,699420518.934667,0.0342712982728508,NA,0.101095206243849,0.387498330418461,0.654435117036599,-0.379965361661123,0.286621330796136,-0.309696811841659,-0.348590441477259,0.331245631452417,0.448128767024008,0.31197751582227,-0.322291310810869,0.368403288745313
"534",2010,"Leamington Spa","England",241653,1149184974.33311,0.053291289576376,0.106282758362333,0.11223755170105,0.398721470084106,0.730603937813947,0.113884876933476,0.223203612812952,-0.180708482080078,-0.156461083173163,0.145746270303114,0.188840750834338,0.204508619525143,-0.158997963462696,0.134427200398086
"535",2010,"Leeds","England",813812,646745906.42703,0.0951091898374563,0.284931230613751,0.22959389959874,0.496507632308473,0.690306554104339,0.355406402152596,0.4143265461949,-0.148637800878504,-0.264877350070293,0.222062906933587,0.163566508586626,0.384841453529646,-0.174071023972601,0.255092058688604
"536",2010,"Leicester","England",892811,1711242375.46633,0.0617947135507963,0.222122936959892,0.234074404201863,0.521855286450705,0.777623530113534,0.247217495562097,0.441163815540392,-0.235598672514527,-0.258768098729803,0.225262187378888,0.256026072839404,0.461735294550778,-0.272760273146417,0.222577175612855
"537",2010,"Lincoln","England",331115,2228814927.99074,0.0621928937076242,0.0658490351493555,0.0660069356131459,0.455005708639375,0.741897008610604,0.129606130258964,0.30957798734633,-0.245105213464669,-0.188419916771167,0.0897613035721179,0.244921504185569,0.321086000660529,-0.230370568923902,0.117300629216189
"538",2010,"Liskeard","England",52029,528590429.935179,0.0458206000499721,NA,-0.116657844449032,0.37311922181813,0.514595623405131,0.192950973972826,0.158819400456917,-0.101118004796914,-0.175726387297429,0.0650176236771109,0.104266379966836,0.198303598753087,-0.14168088600568,0.0874970642032054
"539",2010,"Liverpool","England",960362,713194569.427693,0.109946041180305,0.24651084819908,0.0840877420874904,0.503591524368299,0.706069355965025,0.233262715673987,0.396595453984673,-0.0574216179706468,-0.205944624597464,0.267662967046789,0.0767692605955972,0.374704942036942,-0.0815687760512276,0.235245570721588
"540",2010,"London","England",7541529,2211375099.41711,0.103578863119137,0.155862413534805,0.117437294920819,0.478111574978779,0.644145085921368,0.21453159054181,0.256529548261597,-0.212720910546523,-0.273377443449817,0.306565015304386,0.289441713025326,0.287942209056382,-0.204634759659484,0.239806689629404
"541",2010,"Lowestoft","England",127680,565871684.378526,0.0599859022556391,0.096381224134948,0.0961949892360963,0.386288512315601,0.729694774080185,0.0631763302901298,0.171309324531656,-0.0627471168657365,-0.116883437598155,0.138596548474528,0.0972061201324941,0.231944429136693,-0.144509500722933,0.0979448468798019
"542",2010,"Ludlow","England",55945,1377504224.8576,0.0445079989275181,0.134588756195493,0.136912873272369,0.377839459974429,0.666216945383849,-0.283485458207661,0.243991842629132,-0.382500968196345,-0.313812792675471,0.296271405448204,0.39603277620752,0.281859901634087,-0.39058193717495,0.239938124603171
"543",2010,"Luton","England",676174,762357012.606602,0.0640633919671564,0.013241872800279,0.0761027795620066,0.467042035034577,0.739657678853799,0.0320482469931562,0.226944463518691,-0.138222975838175,-0.0772387942417936,0.013889003026577,0.129007860715745,0.157634909887491,-0.143507517337753,0.0761147927020147
"544",2010,"Malton","England",49810,1398473009.30825,0.0518972093957037,NA,-0.0456124999613507,0.369495632178019,0.592919098817636,-0.0378557233993959,0.125812178133462,-0.222555294015795,-0.152499687492133,0.210924126623329,0.229534224139035,0.024029006030629,-0.250303077418469,0.186706202408807
"545",2010,"Manchester","England",2517625,1837975400.01206,0.0944874633831488,0.188992934186217,0.125571736653569,0.517448020595829,0.697328610703978,0.0958369718471204,0.330748949589861,-0.129739562985435,-0.212745876838369,0.210819487729964,0.128261380921799,0.393765401628457,-0.12907658764351,0.210463933964661
"546",2010,"Mansfield","England",285850,621455135.333798,0.0807976211299633,0.036923713114561,0.0489989036601983,0.436725475693909,0.679931462156009,0.0263468858459177,0.265645737877264,-0.172403243482229,-0.0695833009877731,0.0253631190048296,0.0540847563814282,0.284988591479063,-0.150653442909082,0.0599416512473212
"547",2010,"Margate and Ramsgate","England",176056,230516622.210145,0.0558117871586313,0.0760841312051426,0.0842626175402827,0.469757914302816,0.713453558721787,0.00198201822793465,0.215238710170894,-0.0138768168841779,-0.125907058747849,0.116006458295367,0.0670284270629153,0.245060951006884,0.0295590814353162,0.186576243818664
"548",2010,"Medway","England",574259,1090267823.04956,0.0520984433853018,-0.0224587548733979,0.00771617629358445,0.471211154583916,0.733856749892834,0.160422546172555,0.286019487170506,-0.160532043948024,-0.0909585623588782,0.0663098776097399,0.0644311264887989,0.241785996411267,-0.12677348208581,0.0210240722311568
"549",2010,"Middlesbrough and Stockton","England",483547,777836044.164077,0.0933890604222547,0.217921210810417,0.179451709912613,0.566938597530028,0.797089675169904,0.131005237131419,0.457102774690981,-0.18003047603635,-0.241271799574378,0.220118225708347,0.083498488667459,0.38825982428817,-0.15533368400969,0.232602936562515
"550",2010,"Milton Keynes","England",339094,999826080.946546,0.0641061180675565,0.200864198600371,0.201612206583789,0.43167897274869,0.757666330209053,-0.0126841150675574,0.403022683477275,-0.191801427156854,-0.225952397573884,0.143470651748061,0.152490830869738,0.393845863321843,-0.208457922654084,0.159844145876221
"551",2010,"Minehead","England",31410,584790947.652738,0.0648201209805794,-0.113825122596675,-0.113825122596675,0.326702678081836,0.577698388921974,-0.0830626220215036,-0.0653664411772672,0.0587388036730587,0.0309440222274526,-0.101952086589525,0.0073092469480196,0.0329038414483325,0.0193694109728284,-0.046349234535942
"552",2010,"Newbury","England",124730,950356465.897483,0.0591758197707047,0.07345631586184,0.0680457298035364,0.320403482893874,0.611238965293401,0.0221329174313212,0.230965863304689,-0.100925388048456,-0.101960256942366,0.0910629904244047,0.0800831267565698,0.160402716168125,-0.137397399926339,0.0785805089037375
"553",2010,"Newcastle","England",1022068,1270355308.61558,0.128209669023979,0.152434838258415,0.126635207546798,0.485838740522642,0.732677368666483,-0.0768081214089307,0.33197658774327,-0.0873220391748362,-0.127044026796455,0.214569168148302,0.0660278672634718,0.334376670256518,-0.0936596265736398,0.217153575302405
"554",2010,"Newport","England",5796,33920380.2272937,0.0429606625258799,-0.143417970126118,0.312312847882759,0.53591339040372,0.727095360866776,0.143417970126118,0.509254121750158,-0.562572659057282,-0.14862300077503,-0.143417970126118,0.14862300077503,0.467472962023533,-0.562572659057282,-0.101636810399493
"555",2010,"Northallerton","England",107454,2141784351.54647,0.0504588009753011,0.0912444942800157,0.148898311451436,0.371103452261097,0.711232325199128,-0.194625974251597,0.303509655771002,-0.28652951334487,-0.243144965909224,0.145470946404657,0.313926080671767,0.227425423271182,-0.289401562714865,0.198523377147879
"556",2010,"Northampton","England",320153,904192647.353064,0.0638600918935634,0.0773177122055557,0.0785395170765781,0.475635480698263,0.779648057395581,0.214023777730276,0.383157317998993,-0.210700796605785,-0.141476986109673,0.120517635505834,0.120937468178184,0.369283818373205,-0.217322782905178,0.0832506269934186
"557",2010,"Norwich","England",454055,2105480625.76869,0.0737025250245014,0.288013159190328,0.287932475790001,0.499803438007616,0.743918007240097,0.204560017851151,0.460968616651385,-0.289096621994815,-0.324168234359789,0.315558448092673,0.337699994824732,0.433775272828598,-0.290794111462802,0.291952353592166
"558",2010,"Nottingham","England",785398,827460099.19319,0.0814937140150599,0.195674503385533,0.19200680586718,0.497883399349364,0.765735945583538,0.121058816475653,0.410007712143852,-0.197013612261856,-0.211147989413888,0.172078755585858,0.22216173187536,0.389951168122963,-0.193052064154244,0.171626850763147
"559",2010,"Oswestry","England",47162,362293119.472986,0.0584792841694585,0.1403637571969,0.1403637571969,0.455663887866531,0.71488254268373,-0.0615860398455403,0.214978464956422,-0.286547229059604,-0.18857873326264,0.260275163362415,0.308967629633699,0.188560877555851,-0.301724487551597,0.226860676533812
"560",2010,"Oxford","England",528514,2143983591.48245,0.0550184101083415,0.0756094570075021,0.0752528838243194,0.391474697884181,0.714259834331353,0.14564434474093,0.262522226928169,-0.151336286105675,-0.147092181307357,0.137691490627276,0.161825557178958,0.234271037186517,-0.160772933476096,0.154899690705491
"561",2010,"Penrith","England",47865,1957851629.26463,0.039924788467565,0.220425489484983,0.221539326366543,0.341679725096184,0.643309054448544,-0.207018874724611,0.283056540894091,-0.284733168505879,-0.260372361280805,0.221139951367952,0.253126786525433,0.249354582005099,-0.272941551976109,0.230060136989243
"562",2010,"Penzance","England",52207,266853310.507013,0.0599919551018063,0.159192532785221,0.159192532785221,0.415494120755714,0.74637961140896,0.0207224600090417,0.190453590062106,-0.18038903201656,-0.230890858381308,0.140098244933332,0.324889702476678,0.120410154420963,-0.165784599690511,0.203942423825961
"563",2010,"Peterborough","England",317673,1570730502.0825,0.0669493472847866,0.175277622337759,0.175224882930152,0.413574681900813,0.784609056178407,0.0575639103656016,0.313019026124621,-0.173938526119244,-0.210821841237752,0.215084969017596,0.247339072390545,0.32020612200418,-0.203313939393226,0.216227155022338
"564",2010,"Plymouth","England",348399,989371422.867569,0.0730025057477203,0.179399888095745,0.179556901479202,0.518866129134777,0.865227313164766,0.0776312112091802,0.4105094310966,-0.185628205299082,-0.199159299042975,0.141458374745312,0.120903475429998,0.374939850477602,-0.189200081669867,0.142268990779925
"565",2010,"Poole","England",197679,540613937.265763,0.0466463306673951,0.0408247641506634,0.0308011846122582,0.47168723841323,0.750367567115846,0.269183757977444,0.233218905501822,-0.148269568531255,-0.0596447082218603,0.13222066175814,0.0704738002808796,0.23212952118319,-0.171436470437285,0.0607552691211453
"566",2010,"Portsmouth","England",531993,563170587.581666,0.0652245424281898,0.0998227082620531,0.0969412554192388,0.541658665241473,0.760265997408466,0.35392462233807,0.410696160453881,-0.117452614190412,-0.173589090854918,0.144802372183122,0.12119317141763,0.415064480887992,-0.147436206343357,0.215380655965873
"567",2010,"Preston","England",403207,948687513.441846,0.055519869446711,0.143746498657009,0.131723054231628,0.529014466545988,0.820258223022296,0.196577721170996,0.478240405864838,-0.258363568434845,-0.208167287896813,0.208856841547373,0.286871020209787,0.4291671061426,-0.274595822171051,0.212708995533987
"568",2010,"Reading","England",541817,775598631.569639,0.0469014445836878,-0.00739996830635903,0.189428775931376,0.493946671855172,0.74448373283244,0.182316959913294,0.317803265025418,-0.143100816294591,-0.203527447005271,0.135605952588719,0.13685511622009,0.269088342499685,-0.150314391632122,0.172036741950365
"569",2010,"Redruth and Truro","England",127287,500166472.160985,0.0474675339979731,0.033212278604438,0.158654502611071,0.456295778526449,0.706823798474647,-0.0906979909656442,0.305852500060119,-0.288192512053982,-0.240055825010863,0.149305165451398,0.282421803691165,0.196572220582759,-0.268315750979376,0.215305436797092
"570",2010,"Salisbury","England",137698,1214312136.95956,0.0618309634126857,0.0355728983910097,0.0413765808063822,0.37145945235222,0.671666859225881,-0.019128277843496,0.257496510180751,-0.193122475824538,-0.118325740498719,0.146904163694952,0.172405119337089,0.202411481595473,-0.177932029236459,0.0945922411404219
"571",2010,"Scarborough","England",82798,351464165.147348,0.0563781733858306,0.0043501476310368,0.00542286245147139,0.491879213045054,0.804735331317319,0.197165717831545,0.358441326189268,-0.0462015607817143,-0.0137966425680709,0.0532363823440036,0.100981087875027,0.215571565717518,-0.0599902280837483,0.101486589590149
"572",2010,"Scunthorpe","England",161758,876988906.414179,0.0674897068460293,0.216177928531359,0.216143695999023,0.466109986926145,0.756406929090226,0.0661720977078701,0.363926773795235,-0.248366030739284,-0.251068063246894,0.162102345612567,0.270216745717278,0.375446784661769,-0.278130278809748,0.23186711377862
"573",2010,"Sheffield","England",822605,753814066.025364,0.114747661392771,0.11346592962775,0.147464108686904,0.516583447723052,0.700010595096503,0.193283313937854,0.42735177586556,-0.111074755608854,-0.147745578597039,0.117708541255439,0.117118478069585,0.332070060889464,-0.150585363740532,0.186330550918825
"574",2010,"Shrewsbury","England",145462,1153064893.08059,0.0562758658618746,0.0337904081969995,0.0468040547777804,0.414355893167615,0.76551977652767,0.00646089449902831,0.297534664720636,-0.245289835427549,-0.123097502202992,0.206775024302686,0.271033212102544,0.233183071015475,-0.257327508333489,0.178247830515716
"575",2010,"Sidmouth","England",48426,345044273.275505,0.0447280386569198,-0.0793716042400003,-0.000408399427833217,0.41628808476238,0.62312714707599,-0.0850723170134113,0.0423678028755869,-0.0714199412709977,-0.0159479006499037,0.129685055651214,0.0864914807733843,0.0223787365334296,-0.0216742232686684,0.104308512106302
"576",2010,"Skegness and Louth","England",103754,1162332527.16604,0.0466102511710392,0.0104742413314014,0.0872923885794492,0.381928035329224,0.712369646918584,-0.122930281883711,0.152515761654421,-0.216638928490166,-0.201719281178303,0.203563687894651,0.19821790978915,0.156294537349847,-0.129686377937169,0.261915361943363
"577",2010,"Skipton","England",55694,1178796120.1233,0.0391424569971631,0.0611683598120383,0.0666202282389801,0.363080778697695,0.663473294840308,-0.0230429178787208,0.19074132915641,-0.147277646005817,-0.15558375475498,0.0937504587155971,0.143522667263371,0.22920366972477,-0.0905204296263147,0.113334840008951
"578",2010,"Slough and Heathrow","England",1525780,712362898.468468,0.0591952968317844,0.105780778309679,-0.036325684946064,0.435181519059999,0.58479193493596,0.133108822839915,0.209391107682222,-0.0220216132175324,-0.0734366606681078,0.116324609645005,0.0986820257131171,0.206789025319267,-0.00639505710171306,0.123615300610425
"579",2010,"Southampton","England",657757,1414221861.04245,0.0629244538636609,0.152623890365049,0.106762794251722,0.505014547390653,0.807368037662349,0.279219599839365,0.385166591622209,-0.265954561454933,-0.205930503216095,0.168247199503924,0.209921895686819,0.393151978319139,-0.207093406158862,0.166118061045893
"580",2010,"Southend","England",557204,593437506.541096,0.0591919655996727,-0.188774650314485,0.205605181274706,0.574478929761326,0.77768155622535,0.0761699893973287,0.444791702114458,-0.0758384842560673,-0.230388929284643,0.288853720228616,0.169884958576347,0.438512740523237,-0.0595870014805797,0.309110831155522
"581",2010,"Spalding","England",83884,821065392.831005,0.0552787182299366,-0.0300512240792674,-0.00892428022063108,0.325232703125356,0.535832831106012,0.0680330798759456,0.0803295529783803,-0.0281220584099344,0.0138352198747249,-0.0041642611163013,0.011629880492233,0.16015112030432,-0.0636478383653643,0.00913440605671667
"582",2010,"St Austell and Newquay","England",129532,725955318.426839,0.0437806873977087,-0.0380645844420933,0.171170666285697,0.428434755041783,0.696995770867028,0.146096440514011,0.295218706793058,-0.226788652692893,-0.132934541079418,0.0338532272579464,0.265653494313455,0.232906114922756,-0.231317161275868,0.0977210294677278
"583",2010,"Stafford","England",151024,688077933.280438,0.0565009534908359,0.138558686242234,0.18195677196352,0.489386105387523,0.792720288319796,0.165098631208608,0.457013593293304,-0.259186442700233,-0.224506330887252,0.141386555590209,0.235499842228769,0.423490289108116,-0.254509446253987,0.308786370859501
"584",2010,"Stevenage and Welwyn Garden City","England",353376,684815899.812113,0.0962063071629086,0.0604656240984411,0.163094175584519,0.376222280656342,0.750193247833039,0.0138060572620304,0.25616289943801,-0.205721670185,-0.223734150319238,0.154906503028357,0.219759910420535,0.207522715177348,-0.224011683051856,0.181391250893384
"585",2010,"Stoke-on-Trent","England",517301,1069271759.88927,0.0810997852314223,0.170667514749965,0.171641568627152,0.486059474220463,0.803301039457056,0.0807267567080032,0.377631953163728,-0.238379589153794,-0.181015142518959,0.155629886623444,0.154653466091716,0.350806727962464,-0.246171255711246,0.163402321105167
"586",2010,"Street and Wells","England",71305,594892179.129008,0.0443587406212748,0.0616792469333127,0.11246111556053,0.345809348468982,0.678031432894485,-0.0249095955193948,0.147908188408479,-0.175736021268269,-0.191083207371362,0.0975334557075875,0.217048825133059,0.0525842940912646,-0.198333999587174,0.112702853306986
"587",2010,"Sunderland","England",395530,307158339.748568,0.131868631962177,-0.00350279707117807,-0.0130857983761246,0.432008878464281,0.598049968519428,-0.108767343680938,0.189332398917827,-0.107180287335353,-0.0333597494295077,0.110396767620102,0.0843120090415255,0.198232046134066,-0.133508424887154,0.125371277829146
"588",2010,"Swindon","England",353369,1920552459.43905,0.0593855148584058,0.0797142038629914,0.0709408978121928,0.490827818625565,0.79599993336209,0.234257036748573,0.265192017889731,-0.231771270369102,-0.119220509887356,0.0941328946356776,0.254614668720535,0.236360693925974,-0.258394836279479,0.111588417953641
"589",2010,"Taunton","England",118401,735008550.295963,0.0635467605847924,0.132285579731889,0.131960319524055,0.460894567388915,0.790720029181756,-0.0959895395217032,0.375100734731312,-0.317787500675202,-0.190281393451333,0.189087353416877,0.25321242058163,0.339983871864561,-0.313527005833539,0.209997929933916
"590",2010,"Telford","England",205862,816485732.155321,0.0806754039113581,0.211676775373761,0.212404649753225,0.400592461520935,0.808474877599334,0.0624775856222399,0.336244120843638,-0.214105133426898,-0.195464988585798,0.177379345856032,0.212558178550587,0.327749965383234,-0.22510725963587,0.191274511223831
"591",2010,"Thetford and Mildenhall","England",113101,1106379994.60205,0.0528023624901637,0.203504465389457,0.165689691188199,0.446387194480052,0.682873801082181,-0.181820100431242,0.32755232311349,-0.278560548229773,-0.28155656864849,0.18209989768259,0.165199598766762,0.356389668702771,-0.29775225076747,0.258906366953923
"592",2010,"Torquay and Paignton","England",159330,233826479.047448,0.0365028557082784,-0.0802491365373115,-0.0992737027258315,0.461599039397556,0.745996257606596,0.0892230149139337,0.133035969089711,-0.0600213878904583,-0.0124991045364027,0.0836101190834881,0.151699347516356,0.0895097505656537,-0.0724324692643066,0.00804283587145704
"593",2010,"Trowbridge","England",235715,850643558.510558,0.0542222599325457,-0.0838156182882628,0.00642300939989582,0.452154076029862,0.736558457957103,0.182338577710944,0.276050783133613,-0.206916299120955,-0.130442770165878,0.0808654089741978,0.108417564392887,0.203552453838149,-0.179106420856094,0.0860640940479698
"594",2010,"Tunbridge Wells","England",278934,1105429833.7206,0.0542637326392623,0.0825488262560796,0.0830527801808358,0.423157942466122,0.711343697528019,-0.00805292129324187,0.17630583446666,-0.153324981924229,-0.102120984733176,0.0897766450939201,0.211339449670803,0.21631220315362,-0.177061406298044,0.0779269908605613
"595",2010,"Wadebridge","England",32634,501267019.927144,0.0489673346816204,NA,0.000391359916664058,0.244332895012989,0.489791186127519,-0.0836355202321064,0.0984411071694282,-0.203523627344974,-0.143595422932863,0.146637940696852,0.162620300702812,0.144119998533177,-0.189674582882634,0.0502323608864668
"596",2010,"Wakefield and Castleford","England",329598,394949267.585706,0.113319862377806,-0.0144523467985493,-0.0104142263583782,0.466470866929681,0.623349460006918,-0.0929477841675492,0.338881779175452,-0.203868441766303,-0.0552932762260241,0.059082476885095,0.184806716213814,0.320875965784822,-0.242903386997291,0.0243193690274097
"597",2010,"Warrington and Wigan","England",776647,732971814.386422,0.0855214788700658,0.0366157307830406,0.163240875978062,0.531501225865946,0.689701383790967,0.15919594132734,0.404984611375966,-0.176895329862333,-0.189282241706366,0.139923921036427,0.16327140480584,0.366167755659916,-0.124265720721837,0.141748856830901
"598",2010,"Weston-super-Mare","England",159318,381584068.694828,0.0378802144139394,0.129108596033319,0.127511292193738,0.480593928400678,0.741348199147612,0.115995090948331,0.360409583206753,-0.277752953921727,-0.231366403827653,0.220168549350696,0.190629632875698,0.363084913361526,-0.162577758945041,0.146424496801146
"599",2010,"Whitby","England",25715,475052955.470159,0.0605483181022749,0.20469791904957,0.194496855695119,0.377209172073186,0.781485671211189,-0.175232263443881,0.128522683824849,-0.197251113188043,-0.217869816981596,0.303303890829536,0.300412876147049,0.188450599594803,-0.244662784835378,0.253037682057167
"600",2010,"Whitehaven","England",69600,775531889.011077,0.0976293103448276,0.139749506120321,0.151946747292779,0.417287925125708,0.8321571351445,-0.160063173287725,0.335770446138895,-0.28248560569855,-0.168251373847514,0.208313407300686,0.317247006491677,0.347992040090535,-0.27079021591436,0.0861759464954659
"601",2010,"Wisbech","England",81773,587733222.795864,0.0541988186809827,0.173129316114391,0.0850056731817617,0.315954360985697,0.586159787669929,0.220740262727027,0.225630569727439,-0.154804658643634,-0.117898337825983,0.112689188822163,0.102612332309409,0.215579623244519,-0.165840861880421,0.116593546558128
"602",2010,"Wolverhampton and Walsall","England",720464,747593047.827984,0.099998056807835,0.135287819830467,0.162015594258037,0.445261904921886,0.73336121371929,0.312491114391264,0.322470222857646,-0.207129467772432,-0.253093301153001,0.219228675794795,0.173749415460236,0.339288165400205,-0.245549971613656,0.245382949630908
"603",2010,"Worcester and Kidderminster","England",304687,932174817.7564,0.0607574330378388,-0.000630046928151273,0.0180938875662378,0.494834119441734,0.773524993827798,0.00996621282639865,0.34460257537188,-0.29377041429349,-0.126362860526754,0.0737007930392792,0.256856738685741,0.376574680386824,-0.233247356651795,0.0823059022879278
"604",2010,"Workington","England",76647,858988967.137919,0.0952809633775621,0.133726165023305,0.130802372196193,0.48477179004845,0.815594289016361,-0.163493304976328,0.377927100602477,-0.140424221273056,-0.159972968622302,0.143044648470571,0.211531603165724,0.344488070985701,-0.180543284350486,0.140878417142396
"605",2010,"Worksop and Retford","England",114771,599990605.723367,0.0825034198534473,0.0853433306400682,0.0701172555540843,0.433697407157366,0.75543414648607,-0.0148106654228926,0.254364201118435,-0.2396039399259,-0.0806187916775549,0.160555164712619,0.213617652671385,0.21682033437574,-0.270476625517816,0.122636711094472
"606",2010,"Worthing","England",176537,178192251.004072,0.0430844525510233,-0.0411012989919328,-0.0445791308893817,0.459325020105102,0.72550544403055,0.23112269237442,0.243893875736887,-0.0660155520770616,-0.0583046399540521,0.151957048149526,0.107172070321077,0.229508090786325,-0.0345932322942062,0.127588443802125
"607",2010,"Yeovil","England",175415,1134176194.16994,0.0560727417837699,0.0562803464898209,0.0562660472476537,0.368101002546676,0.690237164618163,0.13691351238743,0.204494912962701,-0.235039514809266,-0.139630776186067,0.181671393828559,0.254618780565842,0.218369529813707,-0.266483919365722,0.167406726541344
"608",2010,"York","England",324197,1787478269.35579,0.0533256014090198,0.141690654639092,0.141732044775324,0.474164614741764,0.784739169936304,0.196194811152509,0.411613836936638,-0.220213479263826,-0.226032564860006,0.162101120728408,0.279860214820459,0.368382455975677,-0.217899810595171,0.210147259329759
"609",2010,NA,"England",2261,22849605.8901368,0.0716497125165856,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610",2012,"Aberdeen","Scotland",373678,4889873658.79454,0.0902622043577626,0.189527168016895,0.189531344214942,0.512145094693542,0.909551541307834,0.400541536756947,0.432147233007697,-0.241724220657616,-0.186372715054901,0.123088333381673,0.234611863451619,0.410467168448037,-0.196540741977174,0.151556772719715
"611",2012,"Alness and Invergordon","Scotland",21227,819598172.552649,0.132284354831111,NA,0.155710237988718,0.398712855991337,0.875777376069972,0.124723433267738,0.425432857394883,-0.208950795976111,-0.24866480404455,0.0740287512439401,0.376248083526566,0.367300723313381,-0.162836765684867,0.301575309486701
"612",2012,"Arbroath and Montrose","Scotland",40725,251626133.318453,0.129060773480663,0.141518045937826,0.141518045937826,0.363592392630722,0.890338021715959,0.304564411087451,0.311517239026472,-0.231143628590697,-0.195520180701568,-0.215066734945573,0.310270543520584,0.300533987851384,-0.210190976006439,0.151163198228659
"613",2012,"Aviemore and Grantown-on-Spey","Scotland",12886,2242369129.14768,0.0649542138755238,NA,0.0385568919994492,0.27008479762217,0.727786368661753,0.0371541687164711,0.144863890131628,-0.20454619473456,-0.212683703897971,0.189464776789872,0.286079556979419,0.0977752408770129,-0.20720765504092,0.232630371844516
"614",2012,"Ayr","Scotland",139981,1399461801.97228,0.108507583172002,-0.188595411535211,-0.192605008695267,0.441037701085723,0.889772338487134,0.424401376794918,0.331781067273795,-0.091520911915957,0.124850145376193,0.0179104726232566,0.169863836620038,0.332739055958228,-0.102809316985883,0.0252800300343239
"615",2012,"Berwick","Scotland",19140,638700015.30307,0.103291536050157,0.0143744747968375,-0.0129200400463718,0.375196776963132,0.851547238793588,-0.0633228182887438,0.358891193278481,-0.356807443921733,-0.374874939560456,0.0528832914522352,0.379745074367248,0.3897989031511,-0.266885397840023,0.371784793664213
"616",2012,"Broadford and Kyle of Lochalsh","Scotland",6787,2258650153.35884,0.0758803595108295,NA,-0.100853094332469,0.311107973911044,0.533910192607165,-0.22298232098128,0.309459868264487,-0.346308703175608,-0.328048047563538,0.318433694604329,0.324463034595698,0.0708548287559343,-0.348723988689946,0.301394395795435
"617",2012,"Campbeltown","Scotland",8044,624275586.703154,0.145325708602685,NA,-0.0691285120491223,0.344022315498718,0.786099247414797,0.247909369859019,0.22776055671555,-0.208988065854977,-0.139669117133543,0.277582060661064,0.34549607049768,0.220478312874167,-0.295263713910292,0.171461480520781
"618",2012,"Carlisle","Scotland",9523,463892949.203758,0.0825370156463299,0.207452345078832,0.207452345078832,0.404889683959451,0.784663455019401,0.118488652795417,0.275349702076135,-0.205190794175349,-0.0603832573919565,0.154693950939291,0.344540566047756,0.265418906595899,-0.188123330010424,0.160650910917199
"619",2012,"Dalbeattie and Castle Douglas","Scotland",18835,692069675.80737,0.0826652508627555,NA,-0.0020660474948766,0.298256288729124,0.660435699593391,0.197453670345284,0.163825814296301,-0.206918961083426,-0.207784797377505,0.183388970234011,0.206354190697084,0.181094701734223,-0.195336127335658,0.165689932162319
"620",2012,"Dumbarton and Helensburgh","Scotland",71599,537991348.674143,0.120853643207307,0.154094865120967,-0.0891645752677839,0.44079889255147,0.900059162782914,0.323941877803598,0.234088477701349,-0.0942049021806781,-0.0513393255413988,0.188432485185878,0.230866953363659,0.306334523522004,-0.0847362794514801,0.160935678268608
"621",2012,"Dumfries","Scotland",90662,3649040317.58694,0.0916039796165979,-0.0139123264397369,-0.0194700452511611,0.439098006812697,0.802285592130456,0.328395567825126,0.416774773395531,-0.246034509974962,-0.121056173984186,0.223566762314853,0.247028527410201,0.395251881745438,-0.295280630349239,0.0870344822437161
"622",2012,"Dundee","Scotland",234737,2218355433.71792,0.119721219918462,0.152573869087306,0.152573869087306,0.456592170945488,0.937433245019698,0.387174589328126,0.392103551952587,-0.208815930307409,-0.194294551119626,0.126059667185771,0.263233098652947,0.3686238436471,-0.165036057775765,0.243865148783428
"623",2012,"Dunfermline and Kirkcaldy","Scotland",291941,655824762.798219,0.119993423328686,0.100410004049039,-0.0748012122233916,0.384913575610414,0.804775353117559,0.3795502360542,0.324467111055782,-0.144074280925807,0.0197827981665881,-0.0968239895932328,0.154422190886635,0.304803388517058,-0.159646279868426,0.0117476371332401
"624",2012,"Dunoon and Rothesay","Scotland",21821,1033177923.7355,0.115118463865084,NA,0.0220095829950466,0.457024551977985,0.8719582200498,0.389649800110519,0.355842014183972,-0.379433676772738,-0.324532550324165,0.282482930141848,0.366946513258636,0.318061044358311,-0.344696209096178,0.20495450804736
